»etnost ûensk˝ch jmen podle centr·lnÌ evidence oyvatel. Byly vybÌr·ny pouze osoby ûivÈ s platn˝m pobytem v »R bez ohledu na jejich st·tnÌ obËanstvÌ a to ke dni 09.05.2007. V˝bÏr obsahuje vöechna jmÈna vËetnÏ chybnÏ zaveden˝ch jmen aû do Ëetnosti 1 vËetnÏ.;;;;;;;;;
po¯adÌ;text jmÈna;Ëetnost;;;;;;;
1201;THI THU HANG;35
1202;UYEN;35
1203;FELICITA;34
1204;GRAØYNA;34
1205;HANA MARIE;34
1206;HELEN;34
1207;KARÕNA;34
1208;LUCIANA;34
1209;MAR YANA;34
1210;MARIETTA;34
1211;MARLEN;34
1212;MIRELA;34
1213;NICOLETTA;34
1214;PRAVOMILA;34
1215;ROSA;34
1216;SALOME;34
1217;SOFIJA;34
1218;THI BINH;34
1219;ALOISIA;33
1220;ANETTE;33
1221;CECYLIA;33
1222;DAäENKA;33
1223;GENOVEFA;33
1224;HANNAH;33
1225;HEIDRUN;33
1226;JUDITH;33
1227;JUSTYNA;33
1228;LESJA;33
1229;LIDA;33
1230;LISA;33
1231;MATHILDA;33
1232;MILA;33
1233;NHI;33
1234;SLAVICA;33
1235;ST¡“A;33
1236;THANH THUY;33
1237;THI;33
1238;THI TAM;33
1239;TUYEN;33
1240;ULJANA;33
1241;VLADA;33
1242;ALEVTINA;32
1243;CUC;32
1244;HUYEN TRANG;32
1245;JULIE ANNA;32
1246;KATINA;32
1247;KORN…LIE;32
1248;NATHALIA;32
1249;NIK…;32
1250;OLEXANDRA;32
1251;R”ZA;32
1252;ADELAIDA;31
1253;AKSANA;31
1254;ANNIKA;31
1255;BOGUMILA;31
1256;BRANKA;31
1257;CORNELIA;31
1258;DA“A;31
1259;ELKE;31
1260;GEORGIA;31
1261;HAI YEN;31
1262;HENRIETTA;31
1263;HOAN;31
1264;CHRISULA;31
1265;IULIIA;31
1266;JADRANKA;31
1267;JOLANDA;31
1268;KHANH LINH;31
1269;LAN ANH;31
1270;LUDIäE;31
1271;LUONG;31
1272;LYUBOMYRA;31
1273;MADELEINE;31
1274;M¡ÿÕ MAGDALENA;31
1275;OLDÿICHA;31
1276;ROSANA;31
1277;SILVANA;31
1278;VIORICA;31
1279;VIVIANA;31
1280;ALESSANDRA;30
1281;BERNARDETA;30
1282;ELIZABETA;30
1283;ELZA;30
1284;GABRIELE;30
1285;HOAI;30
1286;ILEANA;30
1287;JESSIKA;30
1288;J”ZEFA;30
1289;KATHERINE;30
1290;KVÃTOMILA;30
1291;LIOUDMILA;30
1292;LOTA;30
1293;LUDISLAVA;30
1294;MARIE-ANNA;30
1295;MARITA;30
1296;MARÕNA;30
1297;MILINA;30
1298;NEVENKA;30
1299;ROKSOLANA;30
1300;SABÕNA;30
1301;SERAFÕNA;30
1302;THANH HUONG;30
1303;THI HAI;30
1304;THI THU TRANG;30
1305;VALIANTSINA;30
1306;DALIBORA;29
1307;DOBRUäE;29
1308;EDYTA;29
1309;FRIDA;29
1310;INESSA;29
1311;JANE;29
1312;KAROLA;29
1313;LOLA;29
1314;LUBA;29
1315;MARICA;29
1316;MICHELE;29
1317;MINH ANH;29
1318;OTA;29
1319;THI NGOC;29
1320;THI THAO;29
1321;BERNADETTA;28
1322;DIMITRA;28
1323;ELØBIETA;28
1324;FREDERIKA;28
1325;HAU;28
1326;IVONNA;28
1327;JANUäE;28
1328;LIEU;28
1329;LUBÃNA;28
1330;MIRONA;28
1331;NADINE;28
1332;PIROäKA;28
1333;RIMMA;28
1334;TARA;28
1335;TEREZA ANNA;28
1336;THI HAI YEN;28
1337;THI MINH;28
1338;THI THANH THUY;28
1339;THI VAN ANH;28
1340;THOM;28
1341;TINH;28
1342;TRINH;28
1343;ANIK”;27
1344;ANéELIKA;27
1345;ARANA;27
1346;BARBORA ANNA;27
1347;ELMIRA;27
1348;CHRISTIANA;27
1349;IRMTRAUD;27
1350;IZABELLA;27
1351;JASNUäKA;27
1352;KERSTIN;27
1353;LUCJA;27
1354;LUIZA;27
1355;LUMÕRA;27
1356;MAYYA;27
1357;NADJA;27
1358;ODETA;27
1359;RENA;27
1360;ROSITA;27
1361;THAM;27
1362;THU HIEN;27
1363;VALTRAUDA;27
1364;BIRGIT;26
1365;BOGUSLAWA;26
1366;CELEST›NA;26
1367;DANIELLE;26
1368;DAO;26
1369;DARIJA;26
1370;ELLI;26
1371;ERDENECHIMEG;26
1372;CHAU;26
1373;CHRISTIANE;26
1374;IN…Z;26
1375;JASMINE;26
1376;KAROLÕNA ANNA;26
1377;KETRIN;26
1378;KLOTYLDA;26
1379;LUœA;26
1380;MARIJANA;26
1381;MARJANA;26
1382;MICHALINA;26
1383;NIKOLINA;26
1384;ORNELA;26
1385;RAJA;26
1386;ROSALINDA;26
1387;SAMIRA;26
1388;SHARON;26
1389;SNEéANA;26
1390;STEPANIYA;26
1391;SUZANNE;26
1392;THI THU HUYEN;26
1393;VÕTA;26
1394;ANNA KATEÿINA;25
1395;BARUNKA;25
1396;BEDÿICHA;25
1397;BENEDIKTA;25
1398;BRANISLAVA;25
1399;DANIJELA;25
1400;ELEFTERIA;25
1401;ELIäKA MARIE;25
1402;FELICIE;25
1403;JENKA;25
1404;JORGA;25
1405;KHANH;25
1406;LADÃNA;25
1407;LEONARDA;25
1408;LIBORA;25
1409;MAR'YANA;25
1410;NADZEYA;25
1411;NICOLETA;25
1412;NINEL;25
1413;OYUNCHIMEG;25
1414;RAMONA;25
1415;THANH HUYEN;25
1416;THI DUYEN;25
1417;UYANGA;25
1418;VICTORIE;25
1419;VIKTORIE ANNA;25
1420;VIKTORYIA;25
1421;VLADYSLAVA;25
1422;AMIRA;24
1423;ANASTASSIYA;24
1424;ANDÃLKA;24
1425;ANNIE;24
1426;DALENA;24
1427;HA MY;24
1428;CHUNG;24
1429;INGEBORGA;24
1430;JOLANKA;24
1431;KATHRIN;24
1432;KELLY;24
1433;LILLI;24
1434;MAI ANH;24
1435;MARGARETE;24
1436;MARYIA;24
1437;NARINE;24
1438;NEONILA;24
1439;NEVENA;24
1440;OLESJA;24
1441;PAOLA;24
1442;PIROSKA;24
1443;RAISSA;24
1444;THI LAN ANH;24
1445;THI NGUYET;24
1446;THI QUYEN;24
1447;THU HANG;24
1448;THU HUYEN;24
1449;THUY TRANG;24
1450;TRA MY;24
1451;ULRIKE;24
1452;WENDY;24
1453;X…NIA;24
1454;YANINA;24
1455;YASMIN;24
1456;ANSELMA;23
1457;BILJANA;23
1458;BOJANA;23
1459;CAMILLA;23
1460;CYRILLA;23
1461;DIJANA;23
1462;DOROTKA;23
1463;ELISABET;23
1464;ELISABETTA;23
1465;EMILIYA;23
1466;GLORIA;23
1467;HANELORE;23
1468;HAO;23
1469;HASMIK;23
1470;HERMA;23
1471;IVICA;23
1472;JING;23
1473;KRIST›NA ANNA;23
1474;LUDOSLAVA;23
1475;LUISE;23
1476;OLESEA;23
1477;REBECA;23
1478;SVATOMÕRA;23
1479;TAMAR;23
1480;TA“A;23
1481;THI THAM;23
1482;THI THOM;23
1483;THI THU THUY;23
1484;THU THUY;23
1485;UTE;23
1486;éIVA;23
1487;ANAHIT;22
1488;ANI;22
1489;APOL”NIA;22
1490;BRONISLAWA;22
1491;DARINKA;22
1492;DARYNA;22
1493;DUäANKA;22
1494;ENKHTUYA;22
1495;GAYANE;22
1496;GERTRUDE;22
1497;HELA;22
1498;HONG NHUNG;22
1499;ILENA;22
1500;INESA;22
1501;ISOLDE;22
1502;IULIA;22
1503;JARMILKA;22
1504;JORDANKA;22
1505;JORIKA;22
1506;KAMILLA;22
1507;KATALIN;22
1508;LUSINE;22
1509;MALIKA;22
1510;OLINKA;22
1511;PARASKA;22
1512;RODICA;22
1513;TEREZA MARIE;22
1514;TEçANA;22
1515;THI KIM ANH;22
1516;THI KIM DUNG;22
1517;THI KIM OANH;22
1518;THI TRANG;22
1519;éE“A;22
1520;ALEXA;21
1521;ALFREDA;21
1522;ANNALIESE;21
1523;ARMINE;21
1524;AZRA;21
1525;BELINDA;21
1526;CELINA;21
1527;DANIELLA;21
1528;GEORGINA;21
1529;CHINH;21
1530;IBOJA;21
1531;ILDIKO;21
1532;ILJANA;21
1533;ILKA;21
1534;INGEBURG;21
1535;IRAIDA;21
1536;IVUäE;21
1537;JELENKA;21
1538;KALYNA;21
1539;KATJA;21
1540;KATRINA;21
1541;LI;21
1542;LI¡NA;21
1543;LOI;21
1544;LUCIE ANNA;21
1545;LUYEN;21
1546;MARGARET;21
1547;MARLENE;21
1548;MARY;21
1549;M¡RTA;21
1550;MELITTA;21
1551;NATALIJA VASYLIVNA;21
1552;PARASKIEVA;21
1553;QUY;21
1554;ROZVITA;21
1555;SELINA;21
1556;SERAFINA;21
1557;SIEGLINDA;21
1558;SUZAN;21
1559;THI BICH NGOC;21
1560;THI NGAN;21
1561;THI NGOC ANH;21
1562;THI THUY LINH;21
1563;VÃSLAVA;21
1564;VLASTIMÕRA;21
1565;XENIA;21
1566;ZDZISLAWA;21
1567;ZLATICE;21
1568;ZORICA;21
1569;ALBERTA;20
1570;ALTANTUYA;20
1571;AMAL;20
1572;AMINA;20
1573;ANNA-MARIA;20
1574;BOLORMAA;20
1575;CARLA;20
1576;DIEU LINH;20
1577;ELIANA;20
1578;ERVÕNA;20
1579;FLORA;20
1580;GERTR⁄DA;20
1581;H¡TA;20
1582;HONG ANH;20
1583;HUONG GIANG;20
1584;JANNA;20
1585;JANULA;20
1586;JEANNE;20
1587;JEKATERINA;20
1588;KAZI;20
1589;LEONIDA;20
1590;LOTTE;20
1591;MARIA ANNA;20
1592;MARIE-MAGDALENA;20
1593;MILEVA;20
1594;MY LINH;20
1595;NÃHOSLAVA;20
1596;ODARKA;20
1597;RADUäE;20
1598;ROSALIA;20
1599;SAMUELA;20
1600;SILVIYA;20
1601;SOFIE ANNA;20
1602;SONA;20
1603;TAISA;20
1604;THERESIA;20
1605;THI HUYEN TRANG;20
1606;THI LY;20
1607;VÃNKA;20
1608;VÃRUäE;20
1609;VIL…MINA;20
1610;VLADKA;20
1611;XUYEN;20
1612;YEN NHI;20
1613;YEVA;20
1614;AGATHA;19
1615;AISHA;19
1616;AMY;19
1617;ANAST¡SIE;19
1618;ANDÃLÕNA;19
1619;ARNA;19
1620;BÃLUäKA;19
1621;BLAHOMÕRA;19
1622;CLAIRE;19
1623;CYRILKA;19
1624;FARIDA;19
1625;FILIPA;19
1626;GENOVEVA;19
1627;HANNELORA;19
1628;HVÃZDOSLAVA;19
1629;CHANTAL;19
1630;JIE;19
1631;KALINA;19
1632;KRISTINE;19
1633;LAN HUONG;19
1634;LIDIIA;19
1635;LOUISA;19
1636;LOUISE;19
1637;LUBISLAVA;19
1638;MARGARETHA;19
1639;MYRIAM;19
1640;NARANTUYA;19
1641;NATALIJA IVANIVNA;19
1642;NONNA;19
1643;PAULINE;19
1644;PHUONG LINH;19
1645;RAFAELA;19
1646;SANELA;19
1647;SVITLANA VASYLIVNA;19
1648;SYLVESTRA;19
1649;THI GIANG;19
1650;THI LAN HUONG;19
1651;THI THANH HUONG;19
1652;THI THOA;19
1653;VALESKA;19
1654;VASILINA;19
1655;VÃDA;19
1656;VOJTÃCHA;19
1657;WEI;19
1658;WILMA;19
1659;ZDE“A;19
1660;ANABELA;18
1661;AURORA;18
1662;BETTY;18
1663;BOHUNA;18
1664;DANISLAVA;18
1665;DARA;18
1666;DESPINA;18
1667;ERICA;18
1668;EVELINE;18
1669;FILIPINA;18
1670;HERMINE;18
1671;CHAM;18
1672;INEZ;18
1673;INHA;18
1674;JUDIT;18
1675;J⁄LIANA;18
1676;KATEÿINA MARIE;18
1677;KL¡RA MARIE;18
1678;LANA;18
1679;LIANE;18
1680;LUCY;18
1681;MADINA;18
1682;MARINE;18
1683;MICHAL;18
1684;MILUäA;18
1685;MUI;18
1686;MUNKHTSETSEG;18
1687;NAM;18
1688;NANA;18
1689;NELL;18
1690;NINO;18
1691;NIVA;18
1692;OTGONJARGAL;18
1693;OYUNTSETSEG;18
1694;PATRIZIA;18
1695;PELAGIA;18
1696;PÿIBYSLAVA;18
1697;QUYNH TRANG;18
1698;RADIMA;18
1699;S¡VA;18
1700;SL¡VINKA;18
1701;SOFYA;18
1702;STAVRULA;18
1703;SUSANA;18
1704;TAN;18
1705;THANH HA;18
1706;THI HONG HANH;18
1707;THI LUONG;18
1708;THI THUY NGA;18
1709;TIJANA;18
1710;TOAN;18
1711;VALERIJA;18
1712;VALTRAUD;18
1713;VASILISA;18
1714;VIRGINIA;18
1715;VIRGINIE;18
1716;VIVIAN;18
1717;VIVIENNE;18
1718;YING;18
1719;ALEäKA;17
1720;ASTRIDA;17
1721;ATHINA;17
1722;ATINA;17
1723;BAYARMAA;17
1724;BYAMBASUREN;17
1725;CAROLA;17
1726;DARUäKA;17
1727;DONKA;17
1728;DRAHUäA;17
1729;DUC;17
1730;EDINA;17
1731;EVELIN;17
1732;FRANCISZKA;17
1733;FRÕDA;17
1734;GENOV…VA;17
1735;HOI;17
1736;IBOLYA;17
1737;IOHANA;17
1738;ITA;17
1739;JANI»KA;17
1740;JARA;17
1741;JAROMILA;17
1742;KARYNA;17
1743;KIMBERLEY;17
1744;KRISTI¡NA;17
1745;LOLITA;17
1746;LORA;17
1747;ºUBOV;17
1748;MADLEN;17
1749;MARGETA;17
1750;MARIE MAGDAL…NA;17
1751;MINH THU;17
1752;MIRUäKA;17
1753;NGUYEN;17
1754;ROSWITA;17
1755;SVATA;17
1756;THI XUAN;17
1757;THUAN;17
1758;TRUDA;17
1759;YASMINE;17
1760;YLONA;17
1761;ADELAJDA;16
1762;ALEX;16
1763;ANNAMARIA;16
1764;ANNE MARIE;16
1765;ASYA;16
1766;AUGUSTÕNA;16
1767;AUR…LIE;16
1768;¡GNES;16
1769;BAIGALMAA;16
1770;BAY;16
1771;BEATRIZ;16
1772;BICH NGOC;16
1773;BOZENA;16
1774;CSILLA;16
1775;CYNTHIA;16
1776;DALIA;16
1777;DOMINIQUE;16
1778;DONIKA;16
1779;ELIäKA ANNA;16
1780;ELIZABET;16
1781;EVA MARIA;16
1782;EVGENIE;16
1783;GIOVANNA;16
1784;HAN;16
1785;CHRISTEL;16
1786;IANA;16
1787;JADVIGA;16
1788;JORDANA;16
1789;KATIA;16
1790;KIM ANH;16
1791;KITTY;16
1792;LAJLA;16
1793;LIBOSLAVA;16
1794;LOTKA;16
1795;≈UBOMÕRA;16
1796;ºUBUäA;16
1797;MARCELKA;16
1798;MARGARYTA;16
1799;MARIJA IVANIVNA;16
1800;MARILYN;16
1801;MARYAM;16
1802;MARZENA;16
1803;MAY;16
1804;MERI;16
1805;NAT¡LIE ANNA;16
1806;NATHALY;16
1807;NELI;16
1808;NÃVA;16
1809;NORMA;16
1810;OLESIA;16
1811;ORESTA;16
1812;PELAGIE;16
1813;PHUC;16
1814;ROMANKA;16
1815;RUZANNA;16
1816;SALLY;16
1817;SIMEONA;16
1818;THI BICH;16
1819;THI LUYEN;16
1820;THI THANH HA;16
1821;THO;16
1822;THU PHUONG;16
1823;THUY DUONG;16
1824;UTA;16
1825;VASILKA;16
1826;VITALINA;16
1827;VY;16
1828;AD…LA ANNA;15
1829;ALESSIA;15
1830;ALIAKSANDRA;15
1831;ANA MARIA;15
1832;ANASTASIIA;15
1833;ANNELIE;15
1834;BATTSETSEG;15
1835;BOHUSL¡VKA;15
1836;DOMINICA;15
1837;ELISAVETA;15
1838;ENKHTSETSEG;15
1839;FEDERICA;15
1840;GUSTA;15
1841;HAI ANH;15
1842;HANUäE;15
1843;HEIKE;15
1844;HELENE;15
1845;HELLA;15
1846;HOANG ANH;15
1847;HONG HANH;15
1848;CHIEN;15
1849;JURINA;15
1850;KATE;15
1851;KLEMENTÕNA;15
1852;KRIST›NA MARIE;15
1853;LAM;15
1854;LESIA;15
1855;LIDVINA;15
1856;LORETA;15
1857;LYUBA;15
1858;MAIA;15
1859;MARIA MAGDALENA;15
1860;MARKUTSA;15
1861;MAÿÕ-MAGDALENA;15
1862;MI;15
1863;MIROSL¡VKA;15
1864;MYRA;15
1865;NATALKA;15
1866;NGHIA;15
1867;NORIKO;15
1868;ORNELLA;15
1869;OTÕLIE;15
1870;PANAJOTA;15
1871;PENKA;15
1872;ROZALIYA;15
1873;SCARLET;15
1874;SIEGRID;15
1875;SLAVA;15
1876;SNJEéANA;15
1877;SOLONGO;15
1878;SVATUäE;15
1879;äKOLASTIKA;15
1880;THAI;15
1881;THI ANH;15
1882;THI ANH TUYET;15
1883;THI LIEU;15
1884;THI THANH HOA;15
1885;TIFFANY;15
1886;VIEROSLAVA;15
1887;WIOLETTA;15
1888;YAEL;15
1889;YEKATERINA;15
1890;YEVDOKIYA;15
1891;ZARA;15
1892;éIVANA;15
1893;ADELHAIDA;14
1894;ANASTASSIA;14
1895;ANDELA;14
1896;ANNA HELENA;14
1897;ANNE-MARIA;14
1898;ANNELIESA;14
1899;ANUäE;14
1900;BÃTA;14
1901;BOGDANA;14
1902;CAMILLE;14
1903;COLETTE;14
1904;DAMARIS;14
1905;DINARA;14
1906;DéAMILA;14
1907;EMILA;14
1908;ERNESTINE;14
1909;EVGUENIA;14
1910;GOHAR;14
1911;IOANA;14
1912;IVONNE;14
1913;JUTA;14
1914;KAROLINE;14
1915;KLAVDIYA;14
1916;KL¡RA ANNA;14
1917;KRISTIN;14
1918;KVÃTENA;14
1919;LILIANE;14
1920;LILIE;14
1921;LILIT;14
1922;LINH CHI;14
1923;LIZA;14
1924;LUDVINA;14
1925;MAI HUONG;14
1926;MARCELÕNA;14
1927;MARIJKA;14
1928;MIHAELA;14
1929;MINA;14
1930;NADÃNA;14
1931;NARANTSETSEG;14
1932;NARCISKA;14
1933;NATALIE ANNA;14
1934;NIKOLETTA;14
1935;NILA;14
1936;NINH;14
1937;ODETTE;14
1938;OTGONTSETSEG;14
1939;OTTA;14
1940;PETRANA;14
1941;PETROMILA;14
1942;PÃVUäE;14
1943;PHU;14
1944;REA;14
1945;RINA;14
1946;ROSMARIE;14
1947;RUMJANA;14
1948;SIBEL;14
1949;SNÃéANA;14
1950;STANIS£AWA;14
1951;SVATUäKA;14
1952;TAISIA;14
1953;TAISIYA;14
1954;TANIA;14
1955;THANH VAN;14
1956;THI DINH;14
1957;THI HAO;14
1958;THI HONG NHUNG;14
1959;THI LE;14
1960;THI MAI HUONG;14
1961;THI PHUONG THAO;14
1962;THI TAN;14
1963;THI THANH VAN;14
1964;THINH;14
1965;THU THAO;14
1966;THUY TIEN;14
1967;TIEN;14
1968;TOMOKO;14
1969;TRA;14
1970;TRAM;14
1971;TUNGALAG;14
1972;TUOI;14
1973;ULIANA;14
1974;VENETA;14
1975;VILEMA;14
1976;YAN;14
1977;YASMINA;14
1978;YOLANA;14
1979;YUSTYNA;14
1980;ZLATOMÕRA;14
1981;ADELINA;13
1982;ALESIA;13
1983;ALEXIA;13
1984;ALVINA;13
1985;ANNA MAGDALENA;13
1986;ANNALIESA;13
1987;ARIUNAA;13
1988;AYA;13
1989;BELLA;13
1990;BICH THUY;13
1991;BOHUVÃRA;13
1992;CAROLYN;13
1993;»E“KA;13
1994;DORINA;13
1995;EVDOKIA;13
1996;FATMA;13
1997;FILIPÕNA;13
1998;FOTINI;13
1999;GANCHIMEG;13
2000;GRAéINA;13
2001;GULNARA;13
2002;HAJNALKA;13
2003;HANNA VASYLIVNA;13
2004;HEIDE;13
2005;HEIDELINDE;13
2006;HEÿMA;13
2007;HIEU;13
2008;HILDEGARDE;13
2009;HONORATA;13
2010;IN…S;13
2011;IULIANA;13
2012;JANA ANNA;13
2013;JULIANE;13
2014;JURANA;13
2015;KARMELA;13
2016;KAROLÕNA MARIE;13
2017;KEIKO;13
2018;KIM CHI;13
2019;LEONTÕNA;13
2020;LILIEN;13
2021;LILIIA;13
2022;LIUBOU;13
2023;MAGDALENA MARIE;13
2024;MARCELINA;13
2025;MARIA TERESA;13
2026;MARIE JANA;13
2027;MARYäKA;13
2028;MICH…LE;13
2029;MÕNA;13
2030;NARCIS;13
2031;OLA;13
2032;OLIVERA;13
2033;RANIA;13
2034;RICHARDA;13
2035;ROLANDA;13
2036;SAM;13
2037;SARANTUYA;13
2038;SAU;13
2039;S¡RA MARIE;13
2040;SEDA;13
2041;SHIRIN;13
2042;SLOBODANKA;13
2043;SON;13
2044;ST¡äA;13
2045;STERIANI;13
2046;SVÃTOSLAVA;13
2047;äTEFANKA;13
2048;TEREZIYA;13
2049;THI BICH LIEN;13
2050;THI HONG VAN;13
2051;THI TU;13
2052;THI TUYEN;13
2053;T›NA;13
2054;URANCHIMEG;13
2055;VERONIKA ANNA;13
2056;VILUäE;13
2057;VILUäKA;13
2058;ZBY“KA;13
2059;ADELE;12
2060;ADRIENNA;12
2061;ALTANTSETSEG;12
2062;AMELA;12
2063;ANGELICA;12
2064;ANH TUYET;12
2065;ANISA;12
2066;ANKA;12
2067;ANN;12
2068;ANTOINETTE;12
2069;ARIADNA;12
2070;ARLETTE;12
2071;BARBORA MARIE;12
2072;BEATE;12
2073;BLAéEJKA;12
2074;CTIRADA;12
2075;DAISY;12
2076;DARUäE;12
2077;DEANA;12
2078;DIETLINDE;12
2079;DINH;12
2080;DOSYA;12
2081;EDELTRAUDE;12
2082;EMERENCIA;12
2083;EMILIJA;12
2084;EMINA;12
2085;EVANGELIA;12
2086;FAINA;12
2087;FELICIA;12
2088;GITTA;12
2089;HONG VAN;12
2090;CHANEL;12
2091;IMELDA;12
2092;INDIRA;12
2093;INDRA;12
2094;IRA;12
2095;JASMINKA;12
2096;JEANETA;12
2097;JELENA VLADIMIROVNA;12
2098;JIÿI»KA;12
2099;JITÿENA;12
2100;JOANA;12
2101;JOSEPHINE;12
2102;KAJET¡NA;12
2103;KATY;12
2104;KETTY;12
2105;KIM DUNG;12
2106;KONSTANCIE;12
2107;LIDYE;12
2108;LILJANA;12
2109;LILLIAN;12
2110;LILY;12
2111;LIOUBOV;12
2112;LISELOTA;12
2113;LISELOTTA;12
2114;LUCI¡NA;12
2115;MARISHKUTSA;12
2116;METODÃJKA;12
2117;MIEN;12
2118;MIN;12
2119;MUNKHJARGAL;12
2120;MUOI;12
2121;NATALIJA JURIJIVNA;12
2122;NORIKA;12
2123;OLENA VASYLIVNA;12
2124;ROMY;12
2125;ROZÕNA;12
2126;RUTA;12
2127;SALMA;12
2128;SOLOMIYA;12
2129;SVITLANA IVANIVNA;12
2130;TANYA;12
2131;THAO MY;12
2132;THI HOAN;12
2133;THI HOI;12
2134;THI HUONG GIANG;12
2135;THI KIM LIEN;12
2136;THI LOI;12
2137;THI NAM;12
2138;THI NGOC LAN;12
2139;THI THANH TAM;12
2140;THI THU PHUONG;12
2141;THI THUONG;12
2142;THI TUOI;12
2143;THI VINH;12
2144;THI XUYEN;12
2145;TRACY;12
2146;TU ANH;12
2147;TUUL;12
2148;VALJA;12
2149;VERONIKA MARIE;12
2150;WALERIA;12
2151;WIKTORIA;12
2152;YAUHENIYA;12
2153;YULIANA;12
2154;YULIIA;12
2155;ZAREMA;12
2156;ZARINA;12
2157;ZINOVIYA;12
2158;ZUZA;12
2159;ADI;11
2160;ADRIANNA;11
2161;ALéBÃTA ANNA;11
2162;AMELIA;11
2163;AMINAT;11
2164;ANDÃLINA;11
2165;ANNA KRIST›NA;11
2166;ANNETA;11
2167;ANUäKA;11
2168;AYLIN;11
2169;BAO NGOC;11
2170;BƒRBEL;11
2171;BELA;11
2172;BÃLINA;11
2173;BLAéEJA;11
2174;BOLORTUYA;11
2175;BORISLAVA;11
2176;DAN;11
2177;DANUTA MARIA;11
2178;DESANKA;11
2179;DUBRAVKA;11
2180;DU“A;11
2181;EDA;11
2182;EDELTRUD;11
2183;ELENKA;11
2184;ELISAVET;11
2185;ELèBIETA;11
2186;EMINE;11
2187;ERZS…BET;11
2188;ESZTER;11
2189;ETEL;11
2190;EVGENIJA;11
2191;EWA MARIA;11
2192;GANTSETSEG;11
2193;GERGANA;11
2194;GRACE;11
2195;HENRIETTE;11
2196;HUNG;11
2197;ILYANA;11
2198;IRENA MARIA;11
2199;JANINE;11
2200;JENY;11
2201;JESICA;11
2202;JITUäKA;11
2203;JULIETTE;11
2204;KLAVDIA;11
2205;KORNELIYA;11
2206;KRISTINA ANNA;11
2207;KSENIJA;11
2208;LESANA;11
2209;LEYLA;11
2210;LIESELOTTA;11
2211;LING;11
2212;LUCIE MARIE;11
2213;LUDÃNA;11
2214;LUDÃNKA;11
2215;MAGDALINA;11
2216;MAN;11
2217;MANON;11
2218;MARHARETA;11
2219;MARIE EVA;11
2220;MARIE LUISA;11
2221;MARLIES;11
2222;MAÿÕ;11
2223;MEN;11
2224;NAIRA;11
2225;NATASHA;11
2226;NHU;11
2227;NOEMA;11
2228;NO…MI;11
2229;NOMIN;11
2230;NONA;11
2231;ODONCHIMEG;11
2232;OKSANA VASYLIVNA;11
2233;OLÕVIE;11
2234;OYUNGEREL;11
2235;OYUNTUYA;11
2236;PATRIKA;11
2237;PATRYCJA;11
2238;POLYXENA;11
2239;QUE;11
2240;RADUäKA;11
2241;RENE…;11
2242;ROBINA;11
2243;ROZ¡RKA;11
2244;ROZITA;11
2245;RUSALKA;11
2246;SANDY;11
2247;SHEILA;11
2248;SINH;11
2249;SONYA;11
2250;STOJANKA;11
2251;äARKA;11
2252;äIRÕN;11
2253;THANH MAI;11
2254;THANH THAO;11
2255;THI AN;11
2256;THI DUC;11
2257;THI LANH;11
2258;THI LINH;11
2259;THI MINH THU;11
2260;THI NHAN;11
2261;THI THANH NGA;11
2262;THI THUY DUONG;11
2263;THI THUY HANG;11
2264;THI TOAN;11
2265;THUY ANH;11
2266;THUY DUNG;11
2267;THUY HANG;11
2268;TY;11
2269;VALTRUDA;11
2270;VERENA;11
2271;WALDTRAUD;11
2272;éAKELÕNA;11
2273;AIäA;10
2274;ALFR…DA;10
2275;ALIA;10
2276;ALIDA;10
2277;ALISON;10
2278;ALIYA;10
2279;ALYONA;10
2280;ANCA;10
2281;ANDREA MARIE;10
2282;ANDREJA;10
2283;ANET;10
2284;ANH THU;10
2285;ANITTA;10
2286;ANNA ELISABETH;10
2287;ANNA TEREZA;10
2288;ARDIANA;10
2289;BAO;10
2290;BETTINA;10
2291;BLANI»KA;10
2292;CAROL;10
2293;CAROLIN;10
2294;CORINA;10
2295;CTISLAVA;10
2296;DAJ¡NA;10
2297;D¡JA;10
2298;DONG;10
2299;DORIT;10
2300;DRITA;10
2301;DULAMSUREN;10
2302;EKATERINI;10
2303;ELKA;10
2304;ELLY;10
2305;ESMERALDA;10
2306;EVDOXIA;10
2307;FRANCES;10
2308;FRIEDERIKA;10
2309;GAJANE;10
2310;GINETTE;10
2311;HA VY;10
2312;HANNA IVANIVNA;10
2313;HERTHA;10
2314;HILDE;10
2315;HONG NGOC;10
2316;ILA;10
2317;ILUäE;10
2318;JACQUELINA;10
2319;JARINA;10
2320;JŸLIE;10
2321;KAORI;10
2322;KARIMA;10
2323;KATHRYN;10
2324;KHALIUN;10
2325;KHANH LY;10
2326;KHULAN;10
2327;KHUYEN;10
2328;KIMBERLY;10
2329;KINGA;10
2330;KLEOPATRA;10
2331;KORINA;10
2332;KRASAVA;10
2333;KYONG HUI;10
2334;LAYLA;10
2335;LENKA MARIE;10
2336;L…NA;10
2337;LIBORKA;10
2338;LILLA;10
2339;LJERKA;10
2340;LONGINA;10
2341;L›;10
2342;MARA;10
2343;MARIYANA;10
2344;MAÿENKA;10
2345;MAUD;10
2346;MEDEA;10
2347;MEGAN;10
2348;MIECZYSLAWA;10
2349;MILANKA;10
2350;MINH PHUONG;10
2351;MIRANDA;10
2352;MIREILLE;10
2353;MIRENA;10
2354;MIRNA;10
2355;MUNKHTUYA;10
2356;MUNKHZUL;10
