»etnost ûensk˝ch p¯ÌjmenÌ obyvatelek s cizÌ st·tnÌ p¯ÌsluönostÌ podle centr·lnÌ evidence oyvatel. Byly vybÌr·ny pouze osoby ûivÈ s platn˝m pobytem v »R  a to ke dni 18.05.2007. V˝bÏr obsahuje vöechna p¯ÌjmenÌ vËetnÏ chybnÏ zaveden˝ch p¯ÌjmenÌ aû do Ëetnosti 1 vËetnÏ. Data jsou p¯ebÌr·na od cizineckÈ policie »R;;;;;;;;;
po¯adÌ;text p¯ÌjmenÌ;Ëetnost;;;;;;;
10998;DOBI¡äOVSK¡;2
10999;DOBONIY;2
11000;DOBOS;2
11001;DOBOSZ;2
11002;DOBOVIäEK;2
11003;DOBRIAKOVA;2
11004;DOBROLYUBOVA;2
11005;DOBRONOSOVA;2
11006;DOBROVODSK¡;2
11007;DOBROVOLN¡;2
11008;DOBRUéSK¡;2
11009;DOBUSH;2
11010;DOBUSHEVA;2
11011;DOBYCHINA;2
11012;DOD;2
11013;DODEKOV¡;2
11014;DODOKOV¡;2
11015;DOEHRING;2
11016;DOI;2
11017;DOJ»IAROV¡;2
11018;DOKUPILOV¡;2
11019;DOLAK;2
11020;DOLANSK¡;2
11021;DOLE»KOV¡;2
11022;DOLENSK¡;2
11023;DOLEéAL;2
11024;DOLGOVYAZOVA;2
11025;DOLHINA;2
11026;DOLIDZE;2
11027;DOLN¡;2
11028;DOLYK;2
11029;DOLYNYCH;2
11030;DOLZHENKOVA;2
11031;DOMANICK¡;2
11032;DOMANSKA;2
11033;DOMASHENKO;2
11034;DOMBAI;2
11035;DOMBAY;2
11036;DOMBIOV¡;2
11037;DOMINA;2
11038;DOMOROSHCHINA;2
11039;DONDOG;2
11040;DONG THI THU;2
11041;DONOVA;2
11042;DOOV¡ THI;2
11043;DOPITA;2
11044;DOR»EVA;2
11045;DORINOV¡;2
11046;DORJGOTOV;2
11047;DORJSUREN;2
11048;DORKA;2
11049;DORMICHEVA;2
11050;DORNOV¡;2
11051;DORODNYKH;2
11052;DOROFYEYEVA;2
11053;DOROGAN;2
11054;DOROKHINA;2
11055;DOROMBAKH;2
11056;DORONICHEVA;2
11057;DOROSHUK;2
11058;DORUNDA;2
11059;DORUäINCOV¡;2
11060;DOSCALCIUCOVA;2
11061;DOSKALITSA;2
11062;DOSTALOVA;2
11063;DOSYUK;2
11064;DOäKOV¡;2
11065;DOäLOV¡;2
11066;DOTKOV¡;2
11067;DOUBALOV¡;2
11068;DOUBENSKOVA;2
11069;DOUBRAVOV¡;2
11070;DOUDOV¡;2
11071;DOVBUSH;2
11072;DOVGALIUK;2
11073;DOVGALYUK;2
11074;DOVGINKA;2
11075;DOVGOPOLA;2
11076;DOVHANYUK;2
11077;DOVHORUK;2
11078;DRAGALIN;2
11079;DRAGANOVA;2
11080;DRAGOSH;2
11081;DRAGUN;2
11082;DRAGUTINOVI»;2
11083;DRAHAN;2
11084;DRAHANCHUK;2
11085;DRAHOKOUPILOV¡;2
11086;DRAN»¡KOV¡;2
11087;DRANKOVICH;2
11088;DRAäNAROV¡;2
11089;DRAVECK¡;2
11090;DRAXEL;2
11091;DRAéKOVI»OV¡;2
11092;DRBOHLAVOV¡;2
11093;DRB⁄LOV¡;2
11094;DRD¡KOV¡;2
11095;DRESHER;2
11096;DRGOV¡;2
11097;DRIBAS;2
11098;DRMOLOV¡;2
11099;DROBAKHA;2
11100;DROBNIAKOV¡;2
11101;DROBOTENKO;2
11102;DROBYSHEVA;2
11103;DROHOMYRETSKA;2
11104;DRONGOV¡;2
11105;DRONOVA;2
11106;DROSCOV¡;2
11107;DROT¡ROV¡;2
11108;DROZDA;2
11109;DRUL;2
11110;DRUTA;2
11111;DRVOTA LOPEZ;2
11112;DRVOTOV¡;2
11113;DRYGINA;2
11114;DRYNDAK;2
11115;DÿEVÕKOVSK¡;2
11116;DU THI;2
11117;DUBANIEWICZ;2
11118;DUBAS;2
11119;DUBASOV¡;2
11120;DUBCOV¡;2
11121;DUBECK¡;2
11122;DUBEKOV¡;2
11123;DUBENOV¡;2
11124;DUBCHUK;2
11125;DUBIELOV¡;2
11126;DUBINKINA;2
11127;DUBÕKOV¡;2
11128;DUBLENYCH;2
11129;DUBNI»KOV¡;2
11130;DUBOVANOV¡;2
11131;DUBOVETS;2
11132;DUBOVICK¡;2
11133;DUBOVYK;2
11134;DUBRAVSKA;2
11135;DUBROVA;2
11136;DUBROVINA;2
11137;DUBROVKA;2
11138;DUCA;2
11139;DUCK¡;2
11140;DUCKWORTH;2
11141;DUDAR;2
11142;DUDASHVILI;2
11143;DUDCHENKO;2
11144;DUDIAK;2
11145;DUDI»OV¡;2
11146;DUDOK;2
11147;DUDOVA;2
11148;DUDROV¡;2
11149;DUDY KOçOV¡;2
11150;DUFFEKOV¡;2
11151;DUGASOV¡;2
11152;DUGELNAYA;2
11153;DUGERJAV;2
11154;DUCH¡»KOV¡;2
11155;DUCHEVA;2
11156;DUCHO“OV¡;2
11157;DUCHOV¡;2
11158;DUKA;2
11159;DUKHANINA;2
11160;DUKHNICH;2
11161;DUKOVA;2
11162;DULAMSUREN;2
11163;DULAS;2
11164;DUL¡KOV¡;2
11165;DULÕKOV¡;2
11166;DULYSH;2
11167;DUMAN;2
11168;DUMITRAS;2
11169;DUMNITSKA;2
11170;DUMYN;2
11171;DUMYSHYNETS;2
11172;DUNAEVA;2
11173;DUNAJSK¡;2
11174;DUNAYEVA;2
11175;DUNAYEVSKA;2
11176;DUNBUREE;2
11177;DUNDYCH;2
11178;DUNKOVA;2
11179;DUNLOP;2
11180;DUNN;2
11181;DUNNING;2
11182;DUONG DIEU;2
11183;DUONG KIM;2
11184;DUONG MINH;2
11185;DUONG NGOC;2
11186;DUONG THANH;2
11187;DUONG THI BICH;2
11188;DUONG THI HONG;2
11189;DUONG THI MAI;2
11190;DUONG THI MINH;2
11191;DUONG THI THUY;2
11192;DUONG THI XUAN;2
11193;DUP¡KOV¡;2
11194;DUPENOPULOSOV¡;2
11195;DURAN CASTILLO;2
11196;DURAND;2
11197;DURANOVI»;2
11198;DURANSKA;2
11199;DURAS;2
11200;DURAäKOV¡;2
11201;DURCH¡NKOV¡;2
11202;DURI»I∆;2
11203;DURKALO;2
11204;DURK¡»OV¡;2
11205;DURNYAK;2
11206;DUROäKOV¡;2
11207;DUROVI»;2
11208;DURUNDA;2
11209;DURUT;2
11210;DURYBABA;2
11211;DUSHKINA;2
11212;DUSILOV¡;2
11213;DUSÕLKOV¡;2
11214;DUäEK;2
11215;DUäI»KOV¡;2
11216;DUäKEVI»OV¡;2
11217;DUäOV¡;2
11218;DUäTÕROV¡;2
11219;DUäTOV¡;2
11220;DUTCHYN;2
11221;DUTKO;2
11222;DUVANAYEVA;2
11223;DUVIEUSART;2
11224;DUVIRYAK;2
11225;DUVIVIER;2
11226;DUZHAR;2
11227;D⁄CKA;2
11228;DVORACKOVA;2
11229;DVORETSKA;2
11230;DVOROé“¡KOV¡;2
11231;DVORZHAKOVA;2
11232;DVOSKINA;2
11233;DYACHYNSKA;2
11234;DYAK;2
11235;DYAKONCHUK;2
11236;DYDA;2
11237;DYDYK;2
11238;DYKASTOV¡;2
11239;DYNTAROV¡;2
11240;DYRIV;2
11241;DYTRYCHOV¡;2
11242;DYUDYA;2
11243;DYUK;2
11244;DYUKA;2
11245;DYUKICH;2
11246;DYUS;2
11247;DZABAEVA;2
11248;DZENDZELOVSKA;2
11249;DZERMAN;2
11250;DZETSINA;2
11251;DZHAMALOVA;2
11252;DZHANEZASHVILI;2
11253;DZHERDZH;2
11254;DZHOLDOSHEVA;2
11255;DZHUFER;2
11256;DZHUGAN;2
11257;DZHULAY;2
11258;DZHUMELYA;2
11259;DZHUMURAT;2
11260;DZIAKONU;2
11261;DZIUBAN;2
11262;DZUR¡KOV¡;2
11263;DZURIäOV¡;2
11264;DZURÕKOV¡;2
11265;DZURJOV¡;2
11266;DZYADEVYCH;2
11267;DZYUBAN;2
11268;DZYUM;2
11269;DZYURAK;2
11270;DéAKAJEVA;2
11271;DéAKI∆;2
11272;DéEMAJLOVI∆;2
11273;DéIDéANOVI»;2
11274;DéILAVJANOV¡;2
11275;DéMUROV¡;2
11276;DéOGANOV¡;2
11277;DéUGOV¡;2
11278;DéURMANOV¡;2
11279;œALOGOV¡;2
11280;œORœOV¡;2
11281;œUBEKOV¡;2
11282;œUR¡»OV¡;2
11283;œUR¡NOV¡;2
11284;œUR»EKOV¡;2
11285;œUREJOV¡;2
11286;œURIANOV¡;2
11287;œURIKOV¡;2
11288;œURIäKOV¡;2
11289;œURKOVI»OV¡;2
11290;œURKOVSK¡;2
11291;œURNÕKOV¡;2
11292;œUROäOV¡;2
11293;EBATA;2
11294;EBERTOV¡;2
11295;EBROVA;2
11296;ECKEROV¡;2
11297;EDEROV¡;2
11298;EDRAH;2
11299;EDROV¡;2
11300;EDWARDS;2
11301;EDWARDS-ARGENT;2
11302;EFREMUSHKINA;2
11303;EFRIM;2
11304;EFTIMIADU;2
11305;EGORTCHENKO;2
11306;EGORYCHEVA;2
11307;EGREäIOV¡;2
11308;EGYDYOV¡;2
11309;EHRESHI;2
11310;EHRLICHOV¡;2
11311;ECHTNEROV¡;2
11312;EIBL;2
11313;EICHENBERGEROV¡;2
11314;EISENHAMMEROV¡;2
11315;EISOV¡;2
11316;EKIERT;2
11317;EKIMJAN;2
11318;EL;2
11319;EL HASSANI EL DJAZAIRI;2
11320;ELEEVA;2
11321;ELECHKO;2
11322;ELEZOVA;2
11323;ELGZELI;2
11324;ELIBAEVA;2
11325;ELLEBY;2
11326;ELLI;2
11327;ELTIGANI;2
11328;ELZER;2
11329;EMELINA;2
11330;EMELYANOVA;2
11331;ENACHE;2
11332;ENDERLEOV¡;2
11333;ENEDI;2
11334;ENGELEN;2
11335;ENGLEROV¡;2
11336;ENI;2
11337;ENISHI;2
11338;ENJALBAL;2
11339;ENKH-AMGALAN;2
11340;ENKHBAATAR;2
11341;ENKHSAIKHAN;2
11342;ENKHTUVSHIN;2
11343;ENNS;2
11344;ERDENEBAATAR;2
11345;ERDENEBULGAN;2
11346;ERDENEDALAI;2
11347;ERDENECHULUUN;2
11348;ERDENEMUNKH;2
11349;ERDENETSOGT;2
11350;ERDENETULGA;2
11351;ERGENE;2
11352;ERGESHOVA;2
11353;ERKAN;2
11354;ERLEBACH;2
11355;ERMILOVA;2
11356;ERMOLENKO;2
11357;ERNST;2
11358;EROFEEVA;2
11359;EROKHINA;2
11360;ERSOVA;2
11361;ERSOY;2
11362;ERSTENYUK;2
11363;ERUSHINA;2
11364;ESENOVA;2
11365;ESHANOVA;2
11366;ESMAIELOV¡;2
11367;ESTERKA;2
11368;ESTERKOV¡;2
11369;EäNEROV¡;2
11370;EäTO»¡KOV¡;2
11371;EVANS;2
11372;EVICH;2
11373;EVSEEVA;2
11374;EVSINA;2
11375;EVSTIGNEEVA;2
11376;EXENBERGEROV¡;2
11377;FABEROV¡;2
11378;FABINIOV¡;2
11379;FACUNOV¡;2
11380;FADINA;2
11381;FADYEYEVA;2
11382;FAITOV¡;2
11383;FAKHRIEVA;2
11384;FAKIN;2
11385;FALAäTOV¡;2
11386;FALTEJSKOV¡;2
11387;FALTOV¡;2
11388;FALYUKOVYCH;2
11389;FANFORA;2
11390;FARAJOVA;2
11391;FARELNIK;2
11392;FARHAT;2
11393;FARKAä;2
11394;FARKAäOVSK¡;2
11395;FARK¡äOV¡;2
11396;FARKOVETS;2
11397;FARYNA;2
11398;FARYNIUK;2
11399;FARYNYCH;2
11400;FAäANGOV¡;2
11401;FATKHULISLAMOVA;2
11402;FAUL;2
11403;FAYNLEYB;2
11404;FAZEKASH;2
11405;FAZIKOV¡;2
11406;F¡BEROV¡;2
11407;F¡BIKOV¡;2
11408;FECSU;2
11409;FEDAY;2
11410;FEDE;2
11411;FEDENETS;2
11412;FEDERLOV¡;2
11413;FEDCHUN;2
11414;FEDIRTSAN;2
11415;FEDKIV;2
11416;FEDO;2
11417;FEDOR;2
11418;FEDORANYCH;2
11419;FEDOROSHCHUK;2
11420;FEDORTSIV;2
11421;FEDORYAKINA;2
11422;FEDORYK;2
11423;FEDOSEEVA;2
11424;FEDOSOVA;2
11425;FEDULINA;2
11426;FEDUNYAK;2
11427;FEDURKO;2
11428;FEDUS;2
11429;FEDYNYAK;2
11430;FEDYUCHEK;2
11431;FEHIMOVI»;2
11432;FEIFERLÕKOV¡ CHUSNUTDINOVA;2
11433;FEICHTINGEROV¡;2
11434;FEJEROV¡;2
11435;FEJFAROV¡;2
11436;FEJTKOV¡;2
11437;FEJTOV¡;2
11438;FELCMANOV¡;2
11439;FELDI;2
11440;FELDIY;2
11441;FELKLOV¡;2
11442;FEMYAK;2
11443;FENDYK;2
11444;FENCHAK;2
11445;FENOVKA;2
11446;FENYESOV¡;2
11447;FEOKTISTOVA;2
11448;FER»¡KOV¡;2
11449;FEREKOV¡;2
11450;FERENCZOV¡;2
11451;FERJOV¡;2
11452;FERKOVA;2
11453;FERK”OV¡;2
11454;FERNANDEZ;2
11455;FERNANDEZ SANCHEZ;2
11456;FERRARI;2
11457;FERREIRA;2
11458;FERROV¡;2
11459;FESHCHENKO;2
11460;FESKIV;2
11461;FESKOVA;2
11462;FESYUKOVA;2
11463;FETAJ;2
11464;FETYKOV¡;2
11465;F…LOV¡;2
11466;FIBIGEROV¡;2
11467;FIBICHOV¡;2
11468;FICEK;2
11469;FICEKOV¡;2
11470;FIEDLEROVA;2
11471;FIGOV¡;2
11472;FIHLOVSKA;2
11473;FIKEJSOV¡;2
11474;FIKEJZOV¡;2
11475;FIKROV¡;2
11476;FIL;2
11477;FIL¡KOV¡;2
11478;FIL»¡KOV¡;2
11479;FILIMONENKO;2
11480;FILIMONOV¡;2
11481;FILIPCIKOV¡;2
11482;FILIPETS;2
11483;FILIPOVI∆;2
11484;FILIPOVICH;2
11485;FILÕPKOV¡;2
11486;FILKORN;2
11487;FILLOV¡;2
11488;FILYAS;2
11489;FINIKOVA;2
11490;FINK;2
11491;FINOGENOVA;2
11492;FISTIC;2
11493;FISTIOC;2
11494;FITENKO;2
11495;FITSKOLYNETS;2
11496;FIZEK;2
11497;FÕZEROV¡;2
11498;FÕZIKOV¡;2
11499;FLEISCHEROV¡;2
11500;FLEKOV¡;2
11501;FLEMROV¡;2
11502;FLIMELOV¡;2
11503;FLÕDROV¡;2
11504;FLOREA;2
11505;FLORESKUL;2
11506;FLOREäOV¡;2
11507;FLORIANOV¡;2
11508;FL”RIANOV¡;2
11509;FLYASHKO;2
11510;FLYSNYK;2
11511;F“UKALOV¡;2
11512;FODOR;2
11513;FOERSTEROV¡;2
11514;FOHOV¡;2
11515;FOJT¡äKOV¡;2
11516;FOJTOV¡;2
11517;FOLDOV¡;2
11518;FOLDYNOV¡;2
11519;FOLTÕNOV¡;2
11520;FOLTYNOV¡;2
11521;FOLWARCZN¡;2
11522;FOMENKO;2
11523;FOMICHEVA;2
11524;FOMINOV¡;2
11525;FOMKINA;2
11526;FONFEROV¡;2
11527;FONTA;2
11528;FONTUL;2
11529;FOREJTOV¡;2
11530;FOREYTOVA;2
11531;FORGUES;2
11532;FORINOVA;2
11533;FOROS;2
11534;FORRY;2
11535;FOSTER;2
11536;FOTTOV¡;2
11537;FOUILHACOV¡;2
11538;FOUSKOV¡;2
11539;FRANCISTYOV¡;2
11540;FRANCO RUIZ;2
11541;FRANCU;2
11542;FRANER;2
11543;FRANCHAKOVA;2
11544;FRANKLIN;2
11545;FRANKO;2
11546;FRANTÕKOV¡ FERNANDEZOV¡;2
11547;FRANTSOVA;2
11548;FRASYN;2
11549;FRATER;2
11550;FR¡NEROV¡;2
11551;FR¡TRIKOV¡;2
11552;FREC√UﬁAN;2
11553;FRENIS;2
11554;FRETEUCHAN;2
11555;FREUND;2
11556;FR…LICHOV¡;2
11557;FRIEDLOV¡;2
11558;FRIEDRICH;2
11559;FRIESE;2
11560;FRINGOäOV¡;2
11561;FRISOV¡;2
11562;FRÕDLOV¡;2
11563;FROHLICHOV¡;2
11564;FROKAJ;2
11565;FRONCOV¡;2
11566;FRT⁄SOV¡;2
11567;FR‹HAUFOV¡;2
11568;FRY»OV¡;2
11569;FRYDRAK;2
11570;FRYDRYCHOV¡;2
11571;FR›DOV¡;2
11572;FT¡»KOV¡;2
11573;FUAPAU;2
11574;FUHRMANN;2
11575;FUCHYLO;2
11576;FUJASOV¡;2
11577;FUJ¡KOV¡;2
11578;FUJIWARA;2
11579;FUKALA;2
11580;FUKALOV¡;2
11581;FUKASE;2
11582;FUKUSHIMA;2
11583;FULÕNOV¡;2
11584;FULYTKA;2
11585;FUNKETOV¡;2
11586;FUNO;2
11587;FUNTÕKOV¡;2
11588;FURD;2
11589;FURDANYCH;2
11590;FURIKOV¡;2
11591;FURIN;2
11592;FURIäOV¡;2
11593;FURLETOVA;2
11594;FURSOVA;2
11595;FURTAS;2
11596;FURTSEVA;2
11597;FURUTA;2
11598;FURYK;2
11599;FUSEKOV¡;2
11600;FUSHCHYCH;2
11601;FUTAMURA;2
11602;FUTSUR;2
11603;F‹GEDIOV¡;2
11604;GA¡LOV¡;2
11605;GABAºOV¡;2
11606;GABEL;2
11607;GABIBULAEVA;2
11608;GABLÕKOV¡;2
11609;GABOROV¡;2
11610;GABRIäOV¡;2
11611;GABZDYLOV¡;2
11612;GADOMSK¡;2
11613;GADZHEGA;2
11614;GADZHIUMAROVA;2
11615;GAFFAROVA;2
11616;GAFFOV¡;2
11617;GAFUROVA;2
11618;GAGARAIT…;2
11619;GAGI»;2
11620;GACHECHILADZE;2
11621;GAJANOV¡;2
11622;GAJDA;2
11623;GAJDI»IAROV¡;2
11624;GAJDUäKOV¡;2
11625;GAJEWSKA;2
11626;GAJEWSK¡;2
11627;GAJI∆;2
11628;GAJKOVA;2
11629;GAKH;2
11630;GALANTSEVA;2
11631;GALGONKOV¡;2
11632;GALI»;2
11633;GALIJEVA;2
11634;GALIYEVA;2
11635;GALMIäOV¡;2
11636;GALOVI»OV¡;2
11637;GALUEVA;2
11638;GALUäKOV¡;2
11639;GALYA;2
11640;GALYCH;2
11641;GAMAN;2
11642;GAMAZOVA;2
11643;GANGAT;2
11644;GANNYTSYA;2
11645;GANT;2
11646;GANTUYA;2
11647;GARASYM;2
11648;GARASYMYUK;2
11649;GARAYEVA;2
11650;GARAZHIY;2
11651;GARBOVSKAYA;2
11652;GARCIA;2
11653;GAR»¡ROV¡;2
11654;GARDIANOV¡;2
11655;GARDNER;2
11656;GARECOV¡;2
11657;GARKAVA;2
11658;GARKUSHA;2
11659;GARKUSHENKO;2
11660;GARMASH;2
11661;GARNIER;2
11662;GARRETT;2
11663;GASHI;2
11664;GASINA;2
11665;GAäI»;2
11666;GAäPER¡KOV¡;2
11667;GAääOVA;2
11668;GATCAN;2
11669;GAUBIL;2
11670;GAUPT;2
11671;GAVDYDA;2
11672;GAVELKOVA;2
11673;GAVLICHYNSKA;2
11674;GAVLOV¡;2
11675;GAVRIKOVA;2
11676;GAVRILIUC;2
11677;GAVRILOVI»;2
11678;GAVRYLENKO;2
11679;GAVRYLIUK;2
11680;GAVRYLYSHYN;2
11681;GAVULOV¡;2
11682;GAVVA;2
11683;GAWLIK;2
11684;GAY;2
11685;GAYDARBEKOVA;2
11686;GAYDOVA;2
11687;GAYDUK;2
11688;GAYDUKOVA;2
11689;GAYFULLINA;2
11690;GAYVORONSKAYA;2
11691;GAZDOV¡;2
11692;GAZNYUK;2
11693;GAZUKINA;2
11694;GAéIKOV¡;2
11695;GAéÕKOV¡;2
11696;GAéOVI»OV¡;2
11697;GƒRTNEROV¡;2
11698;GBAGUIDI;2
11699;GEBALA;2
11700;GECELOVSK¡;2
11701;GEDEVANISHVILI;2
11702;GEDZYK;2
11703;GEGA;2
11704;GEHROLD;2
11705;GECHOVA;2
11706;GEISSLER;2
11707;GEºATKOV¡;2
11708;GEN«;2
11709;GENDENSUREN;2
11710;GENCHEVA;2
11711;GENYK;2
11712;GEORGIADU;2
11713;GERALDY;2
11714;GERASIMCHUK;2
11715;GERAYMOVYCH;2
11716;GERDOV¡;2
11717;GEREDZHUK;2
11718;GEREGOV¡;2
11719;GEREL;2
11720;GERELMAA;2
11721;GERLACH;2
11722;GERNATOV¡;2
11723;GERYCH;2
11724;GERYK;2
11725;GESERBAATAR;2
11726;GESHEVA;2
11727;GESZTES;2
11728;GETTA;2
11729;GEVORKYAN;2
11730;GEYKO;2
11731;GEYST;2
11732;G…CIOV¡;2
11733;G…NYOV¡;2
11734;GHALEB;2
11735;GHARIBYAROV¡;2
11736;GHEORGHIU;2
11737;GHIDERMAN;2
11738;GHITESCU;2
11739;GIAN;2
11740;GIANG THI;2
11741;GIANOV¡;2
11742;GIBALY;2
11743;GIBAYLO;2
11744;GIBLOV¡;2
11745;GIEROV¡;2
11746;GIGER;2
11747;GIINAA;2
11748;GILCA;2
11749;GILIANOV¡;2
11750;GILLIOT;2
11751;GIORGI;2
11752;GIRBU;2
11753;GIRGOäKOV¡;2
11754;GIRKINA;2
11755;GJOLLESHAJ;2
11756;GLADIäOV¡;2
11757;GLADKOVA;2
11758;GLADKOVSKA;2
11759;GLADOVI»;2
11760;GLADUN;2
11761;GLADYCH;2
11762;GLAMOäOV¡;2
11763;GLASER;2
11764;GLASNOVI∆;2
11765;GLASS;2
11766;GLATSUNOVA;2
11767;GLAVAN;2
11768;GLAZKOVA;2
11769;GLAZUNOVA;2
11770;GLOSEROV¡;2
11771;GLOTKA;2
11772;GLOTOVA;2
11773;GLOVA;2
11774;GLOVER;2
11775;GLUHOVI∆;2
11776;GLUKHENKA;2
11777;GLUSHAK;2
11778;GLUSHCHENKO;2
11779;GLUT;2
11780;GLYUZDYN;2
11781;GMITTEROV¡;2
11782;GNATENKO;2
11783;GNATYUK;2
11784;GNEYTING;2
11785;GNÃDINA;2
11786;GNIPOV¡;2
11787;GO»EVA;2
11788;GODOVANETS;2
11789;GODZIN;2
11790;GOFFOV¡;2
11791;GOJDI»OV¡;2
11792;GOLA;2
11793;GOLDBERG;2
11794;GOLDIN;2
11795;GOLDÕROV¡;2
11796;GOLI»ENKO;2
11797;GOLICHENKO;2
11798;GOLIKOVA;2
11799;GOLISOV¡;2
11800;GOLLANDTSEVA;2
11801;GOLOMAN;2
11802;GOLOVAN;2
11803;GOLOVASTIKOVA;2
11804;GOLOVINOVA;2
11805;GOLOVNEVA;2
11806;GOLOVNYA;2
11807;GOLOVYRINA;2
11808;GOLUBINA;2
11809;GOLUBKOVA;2
11810;GOLUBOVA;2
11811;GOLUNOVA;2
11812;GOLYNSKA;2
11813;GOMOLOV¡;2
11814;GOMONAY;2
11815;GONCEAR;2
11816;GONDEC;2
11817;GONCHIG;2
11818;GONSIOROV¡;2
11819;GONäENICOV¡;2
11820;GONTAR;2
11821;GONTARENKO;2
11822;GONTARYUK;2
11823;GONTCHAROVA;2
11824;GONTKOVI»OV¡;2
11825;GOPCHAK;2
11826;GORB;2
11827;GORBACH;2
11828;GORBACHYOVA;2
11829;GORBATENKO;2
11830;GORBATIUC;2
11831;GORBATKO;2
11832;GORBATYKH;2
11833;GORBINA;2
11834;GORBONOSSOVA;2
11835;GORBUSHINA;2
11836;GORBYK;2
11837;GORDON;2
11838;GORELKOV¡;2
11839;GORETKIOV¡;2
11840;GORIEVA;2
11841;GORKUSHA;2
11842;GORNOSTAYEVA;2
11843;GORNYITZK¡;2
11844;GOROBET;2
11845;GORODCHUK;2
11846;GORODINSKAIA;2
11847;GORODISSKAYA;2
11848;GORO≈OV¡;2
11849;GOROºOV¡;2
11850;GOROSH;2
11851;GOROZHANKINA;2
11852;GORPYNYCH;2
11853;GORVAT;2
11854;GORYAINOVA;2
11855;GORYUNOVA;2
11856;GOSPODINOVA;2
11857;GOSTEV;2
11858;GOTSIRIDZE;2
11859;GOTVALD;2
11860;GOURAL;2
11861;GOVEDARICA;2
11862;GOVERA;2
11863;GOVORUKHINA;2
11864;G”RSKA;2
11865;G÷RNEROV¡;2
11866;G÷TTFERT;2
11867;G÷ZEN;2
11868;GRAB;2
11869;GRABAR;2
11870;GRABOWIECKA;2
11871;GRAGE;2
11872;GRACH;2
11873;GRAJOV¡;2
11874;GRAMADA;2
11875;GRANAT;2
11876;GRANJA;2
11877;GRATCHEVA;2
11878;GREB¡»OV¡;2
11879;GREBENKINA;2
11880;GREBENNIKOVA;2
11881;GREBENSHCHYKOVA;2
11882;GRECO;2
11883;GREDECK¡;2
11884;GREEN;2
11885;GREGORCZYK;2
11886;GREGUSH;2
11887;GRECHANIK;2
11888;GREINER;2
11889;GREKOVA;2
11890;GREN;2
11891;GREäKOV¡;2
11892;GREYEVA;2
11893;GREéOV¡;2
11894;GRIBOEDOVA;2
11895;GRIGORI;2
11896;GRIGORYANOV¡;2
11897;GRIGOV¡;2
11898;GRICHOV¡;2
11899;GRINEVSKAYA;2
11900;GRIäAJEVA;2
11901;GRIäINA;2
11902;GRITSKEVICH;2
11903;GRIVALSK¡;2
11904;GROFOV¡;2
11905;GROHOV¡;2
11906;GROKHOVSKAYA;2
11907;GROLMUSOV¡;2
11908;GROMOV¡;2
11909;GRONDé¡KOV¡;2
11910;GROSS;2
11911;GROSSMANN;2
11912;GROSSOV¡;2
11913;GROZDANOVA;2
11914;GRUBE;2
11915;GRUBHOFFEROV¡;2
11916;GRUBLOV¡;2
11917;GRUFÕKOV¡;2
11918;GRUJI»;2
11919;GRULICHOV¡;2
11920;GRUNCLOV¡;2
11921;GRUNDZIOV¡;2
11922;GRUNTOR¡DOV¡;2
11923;GRUNTOV¡;2
11924;GRUNZOV¡;2
11925;GRUSHETSKAYA;2
11926;GRUSHEVSKA;2
11927;GRUSZKOWSK¡;2
11928;GRYCOV¡;2
11929;GRYDZHYN;2
11930;GRYGOROVA;2
11931;GRYNEVYCH;2
11932;GRYNCHUK;2
11933;GRYNOVETSKA;2
11934;GRYSCHUK;2
11935;GRYTSAI;2
11936;GRYTSAN;2
11937;GRYTSIV;2
11938;GRYTSKIV;2
11939;GRYVNAK;2
11940;GRZESZCZAK;2
11941;GUBALOV¡;2
11942;GUBANOVA;2
11943;GUBAREVA;2
11944;GUBARYK;2
11945;GUBYTSKA;2
11946;GUDYMA;2
11947;GUDZ;2
11948;GUIDI;2
11949;GUILLEBOTOV¡;2
11950;GULIN;2
11951;GULINA;2
11952;GULIY;2
11953;GULIYEVA;2
11954;GULÕKOV¡;2
11955;GULKOV¡;2
11956;GULYAEVA;2
11957;GULYAK;2
11958;GUMEROVA;2
11959;GUMILEVSKAYA;2
11960;GUNN;2
11961;GURAL;2
11962;GURASH;2
11963;GURBANOVA;2
11964;GURDJYAN;2
11965;GUREEVA;2
11966;GUREVICH;2
11967;GURSK¡;2
11968;GURTLER;2
11969;GURYANOVA;2
11970;GUSKOVA;2
11971;GUSKOV¡;2
11972;GUSTAK;2
11973;GUSTOVA;2
11974;GUSTOV¡;2
11975;GUSYEVA;2
11976;GUäMIROVI»OV¡;2
11977;GUTAK;2
11978;GUTENBRUNNEROV¡;2
11979;GUTNIK;2
11980;GUTTMANNOV¡;2
11981;GUTULEAC;2
11982;GUYVAN;2
11983;GUZEEVA;2
11984;GUZENKO;2
11985;GUZIOV¡;2
11986;GUZYOV¡;2
11987;G⁄»IKOV¡;2
11988;G‹LERY‹Z;2
11989;GVOZDYANCHUK;2
11990;GYALLAY-PAP;2
11991;GYNGOV¡;2
11992;GYNI»OV¡;2
11993;GYRYLYUK;2
11994;GYULZADYAN;2
11995;HA KIM;2
11996;HA LAN;2
11997;HA MINH;2
11998;HA NGOC;2
11999;HA THI BICH;2
12000;HA THI THUY;2
12001;HA THU;2
12002;HA THUY;2
12003;HA TO;2
12004;HABAJOV¡;2
12005;HAB¡NKOV¡;2
