»etnost muûsk˝ch p¯ÌjmenÌ obyvatel s cizÌm st·tnÌm obËanstvÌm a s platn˝m pobytem v  »eskÈ republice podle centr·lnÌ evidence oyvatel. Byly vybÌr·ny pouze osoby ûivÈ s platn˝m pobytem v »R  a to ke dni 09.05.2007. V˝bÏr obsahuje vöechna p¯ÌjmenÌ vËetnÏ chybnÏ zaveden˝ch p¯ÌjmenÌ aû do Ëetnosti 1 vËetnÏ. Data jsou p¯ebÌr·na od cizineckÈ policie »R;;;;;;;;;
po¯adÌ;text p¯ÌjmenÌ;Ëetnost;;;;;;;
1134;FRANEK;17
1135;G¡LIK;17
1136;GREGUä;17
1137;GUO;17
1138;HAAS;17
1139;HARASYM;17
1140;HO VAN;17
1141;HOVHANNISYAN;17
1142;HUYNH;17
1143;CHENG;17
1144;IVANIV;17
1145;IVANYSHYN;17
1146;JAKUBÕK;17
1147;JANÕK;17
1148;JANKOVI»;17
1149;JEDIN¡K;17
1150;JON¡ä;17
1151;JUH¡S;17
1152;KANYUKA;17
1153;KARPOV;17
1154;KINASH;17
1155;KIää;17
1156;KOLESNIKOV;17
1157;KOLOMIYETS;17
1158;KR¡L;17
1159;KRKOäKA;17
1160;KUCHER;17
1161;KURTA;17
1162;LAKATYSH;17
1163;LE TRUNG;17
1164;LEHOCK›;17
1165;LUPT¡K;17
1166;MALYSHEV;17
1167;MAS¡R;17
1168;MICH¡LEK;17
1169;MIKHAYLOV;17
1170;MORAVEC;17
1171;MUHAMMAD;17
1172;MYKHALCHYCH;17
1173;NGO DUC;17
1174;NGUYEN CHI;17
1175;NGUYEN KIM;17
1176;NGUYEN NHU;17
1177;NIELSEN;17
1178;NIRODA;17
1179;ONYSKO;17
1180;OSTROVKA;17
1181;PARK;17
1182;PARTYKA;17
1183;PAVLYK;17
1184;PETRYSHCHE;17
1185;PHAM DUY;17
1186;PHAN THANH;17
1187;POL¡»EK;17
1188;POPESCU;17
1189;PORADA;17
1190;POVKH;17
1191;PYLYP;17
1192;QUACH;17
1193;ROMANENKO;17
1194;SHETELYA;17
1195;SLAVA;17
1196;SL¡VIK;17
1197;STANKOVI»;17
1198;SYMKANYCH;17
1199;TAFIYCHUK;17
1200;TRAN HUY;17
1201;UHRIN;17
1202;VASYLYEV;17
1203;VLASOV;17
1204;VOZNYAK;17
1205;VU HUU;17
1206;WERNER;17
1207;YASINSKYY;17
1208;YATSYSHYN;17
1209;YURASHCHUK;17
1210;YURCHENKO;17
1211;ZIMMERMANN;17
1212;ADAMCZYK;16
1213;ALIEV;16
1214;ANDRASHCHUK;16
1215;ANTOL;16
1216;BECK;16
1217;BIGUN;16
1218;BILINCHUK;16
1219;BISMAK;16
1220;BONDARCHUK;16
1221;BUI MANH;16
1222;CAO XUAN;16
1223;DANILOV;16
1224;DAO XUAN;16
1225;DMYTRUK;16
1226;DUPYN;16
1227;FAN;16
1228;FARKAS;16
1229;FETKO;16
1230;FILIPPOV;16
1231;FODOR;16
1232;FULEY;16
1233;G¡L;16
1234;HERRMANN;16
1235;HEVDI;16
1236;HOANG XUAN;16
1237;HOR¡K;16
1238;HRYNYUK;16
1239;CHERKASOV;16
1240;CHULEY;16
1241;CHYYPESH;16
1242;ILCHUK;16
1243;ISHCHUK;16
1244;KACHUR;16
1245;KALYN;16
1246;KAMINSKI;16
1247;KARCH“¡K;16
1248;KAä»¡K;16
1249;KOMAROV;16
1250;KONEVYCH;16
1251;KOSTADINOV;16
1252;KOVBASNYUK;16
1253;KRIéAN;16
1254;KUBICA;16
1255;KUCHARSKI;16
1256;KUZYK;16
1257;KWIATKOWSKI;16
1258;KYRYCHENKO;16
1259;LALIK;16
1260;LALO;16
1261;LAM;16
1262;LARIONOV;16
1263;LESKO;16
1264;LYPCHEY;16
1265;LYTVYN;16
1266;MAL›;16
1267;MARKIV;16
1268;MARKUSH;16
1269;MASKALYUK;16
1270;MATELEHA;16
1271;MEDULYCH;16
1272;MELNYKOVYCH;16
1273;MESHKO;16
1274;MILCHEVYCH;16
1275;MLADENOV;16
1276;MR¡Z;16
1277;MYTSAK;16
1278;NESTERENKO;16
1279;NGO DINH;16
1280;NOGA;16
1281;OMAROV;16
1282;ORSAH;16
1283;OSTAPYUK;16
1284;PALIY;16
1285;PETER;16
1286;PETRYSHYN;16
1287;PIOTROWSKI;16
1288;PLACHETKA;16
1289;POHORILYAK;16
1290;POPYK;16
1291;PUPENA;16
1292;RADI»;16
1293;ROSADA;16
1294;ROSCA;16
1295;SAMEK;16
1296;SHANTA;16
1297;SHYPOVYCH;16
1298;SCHUSTER;16
1299;SIMI»;16
1300;SOBOL;16
1301;STEFANYSHYN;16
1302;STOJANOVI»;16
1303;TADEVOSYAN;16
1304;TOMASH;16
1305;TRAN TIEN;16
1306;TRUSH;16
1307;TURT¡K;16
1308;VASILIEV;16
1309;VISHOVAN;16
1310;VU QUOC;16
1311;YANKO;16
1312;YURASH;16
1313;éILKA;16
1314;ABBAS;15
1315;AD¡MEK;15
1316;AZEMI;15
1317;BAKER;15
1318;BELKO;15
1319;BELYA;15
1320;BENEä;15
1321;BOBROV;15
1322;BOBYK;15
1323;BOLDI;15
1324;BONKA;15
1325;BORYS;15
1326;BROVDI;15
1327;BRUNNER;15
1328;BRYNZEY;15
1329;BUI ANH;15
1330;BUI DINH;15
1331;BUI VIET;15
1332;BUI XUAN;15
1333;BYSAHA;15
1334;DIDUKH;15
1335;DO TRONG;15
1336;DOBRUNYK;15
1337;DORDYAK;15
1338;DUD¡ä;15
1339;DUONG DUC;15
1340;DVORSK›;15
1341;DVOÿ¡K;15
1342;DYAKIV;15
1343;œURICA;15
1344;FEDYSHYN;15
1345;FRYHAN;15
1346;GOLINEY;15
1347;GREGA;15
1348;GRUBER;15
1349;HA QUANG;15
1350;HAFYNETS;15
1351;HANKO;15
1352;HAVRAN;15
1353;HE;15
1354;HEBESH;15
1355;HOLL›;15
1356;HORVATH;15
1357;HRUB›;15
1358;HRYB;15
1359;HUDZ;15
1360;IVANCHUK;15
1361;IVANTSYUK;15
1362;IVANYNA;15
1363;JACKO;15
1364;JARKA;15
1365;KANALOä;15
1366;KANG;15
1367;KEMENYASH;15
1368;KORPOSH;15
1369;KOSYUK;15
1370;KUCH¡R;15
1371;KUKLA;15
1372;KUKU»KA;15
1373;KUäNÕR;15
1374;KUTS;15
1375;KUZIV;15
1376;KYRYK;15
1377;LA;15
1378;LABUDA;15
1379;LANGER;15
1380;LAZAREV;15
1381;LAZUR;15
1382;LE HUU;15
1383;LE NGUYEN;15
1384;LEHEZA;15
1385;LENGYEL;15
1386;LOMAHA;15
1387;MACURA;15
1388;MAHULA;15
1389;MACH;15
1390;MAI THANH;15
1391;MAKARENKO;15
1392;MARKUS;15
1393;MARTINI;15
1394;MATULA;15
1395;MIHAYLOV;15
1396;MOHAMMAD;15
1397;NAGORNYAK;15
1398;NEMECEC;15
1399;NGUYEN TAT;15
1400;NIKIFOROV;15
1401;NISTOR;15
1402;OFRIM;15
1403;OHAR;15
1404;OLSZEWSKI;15
1405;OSIPOV;15
1406;OSMANI;15
1407;PASTOREK;15
1408;PAVLYSHYNETS;15
1409;PAVLYUCHOK;15
1410;PETRUK;15
1411;PHAN CONG;15
1412;PICHKAR;15
1413;POLYANSKYY;15
1414;POPOVICI;15
1415;PROTS;15
1416;RAMADANI;15
1417;R¡C;15
1418;ROMANETS;15
1419;ROMANCHUK;15
1420;ROSUSHCHAN;15
1421;SAMORYHA;15
1422;SHTEFURA;15
1423;SHUSHMAN;15
1424;SCHOLZ;15
1425;SKRAL;15
1426;SLOV¡K;15
1427;STEPA;15
1428;STOLETS;15
1429;äARIäSK›;15
1430;ä»UKA;15
1431;äEST¡K;15
1432;äKULT…TY;15
1433;äTEF¡NIK;15
1434;TA VAN;15
1435;TAFICHUK;15
1436;TANCOä;15
1437;TARAN;15
1438;THAN;15
1439;THOMPSON;15
1440;TICH›;15
1441;TOMA;15
1442;TRNKA;15
1443;TYMCHUK;15
1444;VAN;15
1445;VARYVODA;15
1446;VORONIN;15
1447;VOVKANYCH;15
1448;VU ANH;15
1449;VU VIET;15
1450;WINTER;15
1451;YANCHIY;15
1452;ZELENCHUK;15
1453;ZOU;15
1454;ZUBYK;15
1455;ZVONAR;15
1456;ANISIMOV;14
1457;ASATRYAN;14
1458;BABI»;14
1459;BAJRAMI;14
1460;BALEHA;14
1461;BALOH;14
1462;BANAS;14
1463;BANDA;14
1464;BANK;14
1465;BANYK;14
1466;BAUMGARTNER;14
1467;BELOV;14
1468;BIBEN;14
1469;BIK¡R;14
1470;BUI MINH;14
1471;BURGER;14
1472;BYSMAK;14
1473;CAI;14
1474;CRETU;14
1475;DAM;14
1476;DEMCHENKO;14
1477;DEMKO;14
1478;DO QUANG;14
1479;DYCHKA;14
1480;FEDELESH;14
1481;FEDOROVYCH;14
1482;FILO;14
1483;FORKOSH;14
1484;GONDA;14
1485;G÷TZ;14
1486;GROSS;14
1487;GRYTSAK;14
1488;HADZHEHA;14
1489;HAKOBYAN;14
1490;HASAN;14
1491;HNATYUK;14
1492;HORKAVCHUK;14
1493;HOTRA;14
1494;HRAB»¡K;14
1495;HREHIRCHAK;14
1496;HRYADIL;14
1497;HUZO;14
1498;CHABAN;14
1499;CHANG;14
1500;CHORBA;14
1501;CHOVAN;14
1502;CHUBYRKO;14
1503;IVANCHENKO;14
1504;IVANCHO;14
1505;IVANTSIV;14
1506;JURÕK;14
1507;KARAPETYAN;14
1508;KARIMOV;14
1509;KHMARA;14
1510;KINDRAT;14
1511;KMEC;14
1512;KOBRYN;14
1513;KOGUT;14
1514;KOCHAN;14
1515;KOCHERZHUK;14
1516;KOTUBEY;14
1517;KOTYK;14
1518;KOVA»EVI»;14
1519;KRIäTOF;14
1520;KRYVKA;14
1521;KUBIä;14
1522;KUBÕK;14
1523;KUDLA;14
1524;KURAKH;14
1525;KUT;14
1526;LEMKO;14
1527;LIPOVSK›;14
1528;LIäKA;14
1529;LIZANETS;14
1530;LOGINOV;14
1531;LOZAN;14
1532;LYSAK;14
1533;MAJER;14
1534;MARKULCHAK;14
1535;MARTON;14
1536;MATSKIV;14
1537;MATVIYIV;14
1538;MEIER;14
1539;MERDITA;14
1540;MIHOK;14
1541;MIN¡RIK;14
1542;MISHCHENKO;14
1543;MIäKOVI»;14
1544;MOROCHYLO;14
1545;MUCHYCHKA;14
1546;MUZYKA;14
1547;NAZARENKO;14
1548;NEDVED;14
1549;NGUYEN DAC;14
1550;NGUYEN DANH;14
1551;NOD;14
1552;NORBA;14
1553;NOWAKOWSKI;14
1554;OMAR;14
1555;PANCHENKO;14
1556;PASTUKH;14
1557;PAVELKA;14
1558;PEKAR;14
1559;PETREK;14
1560;PHAM HUNG;14
1561;PHAM TRUNG;14
1562;POPSHA;14
1563;PYLYPETS;14
1564;RAKHIVSKYY;14
1565;ROBERTS;14
1566;ROSHYNETS;14
1567;RYBA;14
1568;RYBKA;14
1569;SALIY;14
1570;SAVARYN;14
1571;SENYUK;14
1572;SERDYUK;14
1573;SHAPOVALOV;14
1574;SCHƒFER;14
1575;SCHMITT;14
1576;SIMON;14
1577;SOKACH;14
1578;STADNYK;14
1579;STANÕK;14
1580;STEPANYUK;14
1581;STRUK;14
1582;TITOV;14
1583;TOVTYN;14
1584;TRAN THE;14
1585;TRINH QUANG;14
1586;TURCANU;14
1587;TYMCHAK;14
1588;UDUT;14
1589;VARDANYAN;14
1590;VASH;14
1591;VELEHAN;14
1592;VIZICHKANYCH;14
1593;VU TUAN;14
1594;WILK;14
1595;WOOD;14
1596;W”JCIK;14
1597;YANKOVSKYY;14
1598;YOUNG;14
1599;YURKEVYCH;14
1600;YURYK;14
1601;ZUBACH;14
1602;ZUBRYTSKYY;14
1603;ALEXANDROV;13
1604;ARDELAN;13
1605;BAL¡ZS;13
1606;BARTA;13
1607;BEDN¡R;13
1608;BERNAR;13
1609;BISAKU;13
1610;BOBRUSHKO;13
1611;BOJKO;13
1612;BROVDIY;13
1613;BUI QUOC;13
1614;BURAK;13
1615;BURDA;13
1616;BURSA;13
1617;CINA;13
1618;CLEPACEC;13
1619;COJOCARU;13
1620;»IéM¡R;13
1621;DANYLYCH;13
1622;DENG;13
1623;DEREVYANKO;13
1624;DESHKO;13
1625;DIDENKO;13
1626;DINH QUANG;13
1627;DOBROTSKYY;13
1628;DOBRYANSKYY;13
1629;DROZDOV;13
1630;DUBROVSKYY;13
1631;DZYAMKO;13
1632;FEDYK;13
1633;FLOREK;13
1634;FU;13
1635;FURT;13
1636;GARAJ;13
1637;GONO;13
1638;GRAF;13
1639;GRIGORIEV;13
1640;GROSU;13
1641;GRYNYUK;13
1642;HA MINH;13
1643;HALAY;13
1644;HARRIS;13
1645;HOANG DINH;13
1646;HOANG KIM;13
1647;HODYA;13
1648;HOFMANN;13
1649;HORBACH;13
1650;HRYN;13
1651;HUMENYUK;13
1652;CHERNYCHKO;13
1653;IBRAHIM;13
1654;IHNATYSHYN;13
1655;IVANI»;13
1656;IVANKIV;13
1657;IVANYK;13
1658;JAN»O;13
1659;JANKOWSKI;13
1660;JAROä;13
1661;JELÕNEK;13
1662;JENSEN;13
1663;JORDANOV;13
1664;KACHMAR;13
1665;KELLY;13
1666;KHARUK;13
1667;KLIMEK;13
1668;KLIMOV;13
1669;KLYMENKO;13
1670;KOKHAN;13
1671;KOLISNYK;13
1672;KONDRATENKO;13
1673;KOPERLOS;13
1674;KOSTOV;13
1675;KOVA»I»;13
1676;KOVALSKYY;13
1677;KOVALYUK;13
1678;KREMIN;13
1679;KRETSUL;13
1680;KUCHERENKO;13
1681;KULCHYTSKYY;13
1682;KUREK;13
1683;KURYTSYA;13
1684;KUVIK;13
1685;KUZ;13
1686;KUZMYCH;13
1687;KVAK;13
1688;LE THE;13
1689;LEHOTSK›;13
1690;LUKACHUK;13
1691;MAHURSKYY;13
1692;MAKARA;13
1693;MALYAR;13
1694;MANUKYAN;13
1695;MARES;13
1696;MARTINKA;13
1697;MATSUR;13
1698;MELESH;13
1699;MELNIC;13
1700;MERENYCH;13
1701;MICHALEC;13
1702;MICHALSKI;13
1703;MOSHKOLA;13
1704;MOTRUK;13
1705;MUNTEAN;13
1706;NEUBAUER;13
1707;NEUMANN;13
1708;NGO THE;13
1709;NGUYEN HUNG;13
1710;NGUYEN PHUC;13
1711;OLEKSYN;13
1712;OREL;13
1713;PAUK;13
1714;PEC;13
1715;PEK¡R;13
1716;PENKOV;13
1717;PEREGINETS;13
1718;PETRETSKYY;13
1719;PETRUNYAK;13
1720;PHAN DINH;13
1721;PHAN XUAN;13
1722;POGHOSYAN;13
1723;POKORN›;13
1724;POLAZHYNETS;13
1725;POLOVKA;13
1726;POTAPOV;13
1727;PROKHORENKO;13
1728;PROTSYK;13
1729;PRYYMA;13
1730;PUKISH;13
1731;RARYCH;13
1732;RAYCHYNETS;13
1733;ROBINSON;13
1734;ROLYUK;13
1735;ROMANKO;13
1736;RUSAK;13
1737;RUSIN;13
1738;SAUER;13
1739;SEMKOVYCH;13
1740;SENDREI;13
1741;SERAFIN;13
1742;SHCHERBA;13
1743;SHOBEY;13
1744;SHTETS;13
1745;SCHENK;13
1746;SCHUBERT;13
1747;SKRYPNYK;13
1748;SNOZYK;13
1749;SOLTYS;13
1750;STAä;13
1751;STELMAKH;13
1752;STOPKA;13
1753;SURMAJ;13
1754;SYDORENKO;13
1755;SYUHAY;13
1756;äAMKO;13
1757;äIMON;13
1758;TARASENKO;13
1759;TERESHCHENKO;13
1760;TESLEVYCH;13
1761;THAN VAN;13
1762;TOMASHKO;13
1763;TONG;13
1764;TRINH DUC;13
1765;TSVETANOV;13
1766;TYTOR;13
1767;VAN»O;13
1768;VASYLIV;13
1769;VELYCHKO;13
1770;VOJTKO;13
1771;VOROBOK;13
1772;VOZ¡R;13
1773;VOZNYY;13
1774;VRANA;13
1775;WR”BEL;13
1776;YAN;13
1777;YURKUTS;13
1778;ZELENYAK;13
1779;ZELINKA;13
1780;ZHMURKO;13
1781;ZIELINSKI;13
1782;ZOZULYA;13
1783;ADAMOV;12
1784;BABAK;12
1785;BABAYAN;12
1786;BANHA;12
1787;BARANOWSKI;12
1788;BARNYCH;12
1789;BAUMANN;12
1790;BAYARSAIKHAN;12
1791;BELAN;12
1792;BEREZOVSKYY;12
1793;BERKY;12
1794;BETSA;12
1795;BILYY;12
1796;BONDYUK;12
1797;BOROVSK›;12
1798;BORYSENKO;12
1799;BOTOä;12
1800;BUI TUAN;12
1801;BUKOVETSKYY;12
1802;BURIAN;12
1803;CIOBANU;12
1804;COJOCARI;12
1805;DAI;12
1806;DEMCHYK;12
1807;DENYSYUK;12
1808;DMYTRENKO;12
1809;DMYTRIV;12
1810;DODA;12
1811;DOTSENKO;12
1812;DRAHULA;12
1813;DZHERDZH;12
1814;EGOROV;12
1815;FAYBYSH;12
1816;FEDURTSO;12
1817;FEDYUK;12
1818;FERENCHUK;12
1819;FOJTÕK;12
1820;GANBAATAR;12
1821;GAZDÕK;12
1822;GEVORGYAN;12
1823;GIANG;12
1824;GOROº;12
1825;HAAG;12
1826;HABORETS;12
1827;HANUS;12
1828;HASSAN;12
1829;HAVRYLIV;12
1830;HAYDUK;12
1831;HRAPENYUK;12
1832;HRICKO;12
1833;HRYNO;12
1834;HRYTSYK;12
1835;HUDYVOK;12
1836;HUNDA;12
1837;HUTNÕK;12
1838;HUTSUL;12
1839;CHERNOV;12
1840;CHUP;12
1841;IBRAGIMOV;12
1842;IRHOVTSIY;12
1843;IVAS;12
1844;JAäUREK;12
1845;JOVANOVI∆;12
1846;JOVANOVI»;12
1847;KAPTOLA;12
1848;KARPA;12
1849;KATO;12
1850;KATRYCH;12
1851;KHYMYCH;12
1852;KIKALO;12
1853;KISELEV;12
1854;KLYMYUK;12
1855;KOCEV;12
1856;KOPEC;12
1857;KOPCHA;12
1858;KORCHYNSKYY;12
1859;KORNILOV;12
1860;KORPAN;12
1861;KORSHYNSKYY;12
1862;KOZUB;12
1863;KOZYCHKO;12
1864;KRASYLYNETS;12
1865;KRAYILO;12
1866;KR¡º;12
1867;KREHUL;12
1868;KREKHOVETSKYY;12
1869;KRULKO;12
1870;KRYVANYCH;12
1871;KULLA;12
1872;KUPETS;12
1873;KURBANOV;12
1874;KURYK;12
1875;KVASNICA;12
1876;LE CONG;12
1877;LEHMANN;12
1878;LEYBYUK;12
1879;LIAO;12
1880;LITVINOV;12
1881;LORENZ;12
1882;MAJERNÕK;12
1883;MAKSIMOV;12
1884;MAKSYM;12
1885;MAKSYMYUK;12
1886;MALIK;12
1887;MATEY;12
1888;MATSKO;12
1889;MATSUNYCH;12
1890;MELIä;12
1891;MELNYCHENKO;12
1892;METENKANYCH;12
1893;MIKUL¡ä;12
1894;MOHISH;12
1895;MOSER;12
1896;MURÕN;12
1897;MUSHKA;12
1898;MUSTAFA;12
1899;M⁄»KA;12
1900;NAD;12
1901;NAKONECHNYY;12
1902;NERSISYAN;12
1903;NESUKH;12
1904;NGUYEN PHUONG;12
1905;NIKULIN;12
1906;NYNYK;12
1907;ONA;12
1908;ONDI»;12
1909;ONYSKIV;12
1910;OSTAPENKO;12
1911;PALCHEY;12
1912;PAPISH;12
1913;PAPP;12
1914;PERœOCH;12
1915;PETRASH;12
1916;PHAM BA;12
1917;PHAM THE;12
1918;PHUNG VAN;12
1919;PITRA;12
1920;PITUKH;12
1921;PLOSKINA;12
1922;POLAKOVI»;12
1923;POLY¡K;12
1924;PONOMAREV;12
1925;POPYUK;12
1926;PUREVDORJ;12
1927;REDéEPI;12
1928;RISTOV;12
1929;RITTER;12
1930;ROYIK;12
1931;RUS“¡K;12
1932;SAHAN;12
1933;SALEH;12
1934;SARKISYAN;12
1935;SAVYNETS;12
1936;SAZONOV;12
1937;SEMAN»ÕK;12
1938;SERGEEV;12
1939;SHAN;12
1940;SHEHDA;12
1941;SHCHUR;12
1942;SHYMANSKYY;12
1943;SIBAL;12
1944;SIDOROV;12
1945;SKUBENYCH;12
1946;SOMMER;12
1947;SOVA;12
1948;SOZANSKYY;12
1949;STEPNICICA;12
1950;STEVENS;12
1951;STRUH¡R;12
1952;SUKHODOLSKYY;12
1953;SVYRYDA;12
1954;äABANI;12
1955;TA QUANG;12
1956;TAKAHASHI;12
1957;TAK¡CS;12
1958;TIZLER;12
1959;TOMAN;12
1960;TOMASHCHUK;12
1961;TRACH;12
1962;TRIEU;12
1963;TSELYCH;12
1964;TSOLIHAN;12
1965;TSVETKOV;12
1966;TYMAR;12
1967;TYSHCHENKO;12
1968;UGRYN;12
1969;VALACH;12
1970;VASILENKO;12
1971;VASKO;12
1972;VASYLYNETS;12
1973;VIDA;12
1974;VLAS;12
1975;VOROBYOV;12
1976;VYNNYK;12
1977;WALCZAK;12
1978;WOJCIECHOWSKI;12
1979;WOLNY;12
1980;WRIGHT;12
1981;YAO;12
1982;YOVDIY;12
1983;YURAK;12
1984;YUSKO;12
1985;ZAçKO;12
1986;ZHYDYK;12
1987;ZUBKO;12
1988;AKOPYAN;11
1989;ALECHKA;11
1990;ANGELOVI»;11
1991;ARNOLD;11
1992;ASENOV;11
1993;BAFTIJAR;11
1994;BAGHDASARYAN;11
1995;BAK;11
1996;BALKO;11
1997;BARON;11
1998;BATYALA;11
1999;BAYER;11
2000;BENDAK;11
2001;BENDÕK;11
2002;BENNETT;11
2003;BERKI;11
2004;BERN¡T;11
2005;BESHOTA;11
2006;BIENIEK;11
2007;BILINKEVYCH;11
2008;BOCKO;11
2009;BODNARCHUK;11
2010;BODNARYUK;11
2011;BONDAREV;11
2012;BORODIN;11
2013;BORSHCHYK;11
2014;BOYSAK;11
2015;BOZKURT;11
2016;BUDAY;11
2017;BUDUL;11
2018;BUHA;11
2019;BUCHTA;11
2020;BUI HUY;11
2021;BUKOVAN;11
2022;BUSHKO;11
2023;BYCHKOV;11
2024;»ASNOCHA;11
2025;DANG THANH;11
2026;DAVID;11
2027;DAVTYAN;11
2028;DEBN¡R;11
2029;DIALLO;11
2030;DO DUY;11
2031;DOBRA;11
2032;DORCHYNETS;11
2033;DRANCHUK;11
2034;DR¡BIK;11
2035;DUBYK;11
2036;DUONG DINH;11
2037;DUONG THANH;11
2038;DURKOT;11
2039;DYRDA;11
2040;DZIAK;11
2041;DZYABKO;11
2042;EFIMOV;11
2043;ERSTENYUK;11
2044;FILIPOV;11
2045;FORG¡»;11
2046;GERASIMOV;11
2047;GJONAJ;11
2048;GOLOVIN;11
2049;G”RSKI;11
2050;GRECU;11
2051;GRUNDZA;11
2052;GRYGORCHUK;11
2053;GUK;11
2054;HANGURBADéO;11
2055;HANZEL;11
2056;HAVRYSHCHUK;11
2057;H¡JEK;11
2058;HLINKA;11
2059;HOANG MANH;11
2060;HODYNKO;11
2061;HOLYAK;11
2062;HRYHORCHAK;11
2063;HRYCHKA;11
2064;HRYTS;11
2065;HURAL;11
2066;CHELLENYAK;11
2067;CHERNETSKYY;11
2068;CHEYPESH;11
2069;CHIRIAC;11
2070;CHRASTINA;11
2071;ILI∆;11
2072;IäTOK;11
2073;IVASHKO;11
2074;JAKUB;11
2075;JANIGA;11
2076;KALININ;11
2077;KALYTYCH;11
2078;KANIA;11
2079;KAäPAR;11
2080;KATERYNYUK;11
2081;KEPSHA;11
2082;KHALIL;11
2083;KHASANOV;11
2084;KHMIL;11
2085;KHOMYCH;11
2086;KHUDYNETS;11
2087;KLOVANYCH;11
2088;KLYAP;11
2089;KLYVETS;11
2090;KONDOR;11
2091;KONYK;11
2092;KOPACH;11
2093;KOPECK›;11
2094;KOPUSYAK;11
2095;KOPYLETS;11
2096;KORBA;11
2097;KORE“;11
2098;KORZHUK;11
2099;KOSTRABA;11
2100;KOSTRETS;11
2101;KOäÕK;11
2102;KOTOV;11
2103;KRAJ»I;11
2104;KRAMAR;11
2105;KRASNYANYK;11
2106;KRAWCZYK;11
2107;KRIL;11
2108;KRN¡»;11
2109;KUDRYCH;11
2110;KUCHERA;11
2111;KULA;11
2112;KUPEC;11
2113;KUROWSKI;11
2114;KURTYAK;11
2115;KUSHTAN;11
2116;KUSTRO;11
2117;KUTSYK;11
2118;KUZMYN;11
2119;LABA;11
2120;LE TRONG;11
2121;LEKHMAN;11
2122;LENKO;11
2123;LEVA;11
2124;LEWIS;11
2125;LI»KO;11
2126;LINDNER;11
2127;LIPKA;11
2128;LISHCHYNSKYY;11
2129;LUDWIG;11
2130;LYAKHOVYCH;11
2131;LYASHENKO;11
2132;LYSKO;11
2133;MACEK;11
2134;MAH⁄T;11
2135;MALINOWSKI;11
2136;MARCIN;11
2137;MARTYNENKO;11
2138;MAZURYK;11
2139;MIZERA;11
2140;MKRTCHYAN;11
2141;MOHAMED;11
2142;MOCHERNAK;11
2143;MOJéIä;11
2144;MOL»AN;11
2145;MOMOT;11
2146;MOTYKA;11
2147;MR¡ZIK;11
2148;MUSIAL;11
2149;MUSTEATA;11
2150;MYSHCHAK;11
2151;MYSYUK;11
2152;NEDELCHEV;11
2153;NEUPAUER;11
2154;NGO MINH;11
2155;NGUYEN DOAN;11
2156;NGUYEN GIA;11
2157;NGUYEN NAM;11
2158;NGUYEN PHU;11
2159;NGUYEN SI;11
2160;NGUYEN THIEN;11
2161;NYKORYCH;11
2162;NYKYFORUK;11
2163;ONUFRIY;11
2164;PALIYCHUK;11
2165;PALYUKH;11
2166;PANASYUK;11
2167;PANKULYCH;11
2168;PARKHOMENKO;11
2169;PAUL;11
2170;PERETS;11
2171;PETROVTSI;11
2172;PHAM HOANG;11
2173;PIäTA;11
2174;PITO“¡K;11
2175;PLASTUN;11
2176;POPELYCH;11
2177;POPENKO;11
2178;PRITS;11
2179;PROKIPYUK;11
2180;PROTSENKO;11
2181;PRYKHODKO;11
2182;PYLYPENKO;11
2183;RADYK;11
2184;R¡CZ;11
2185;REH¡K;11
2186;RISTI»;11
2187;RIäKO;11
2188;RUDYK;11
2189;RUMAN;11
2190;RUTKOWSKI;11
2191;SADIKI;11
2192;SEIDL;11
2193;SEMAK;11
2194;SHALA;11
2195;SHETELA;11
2196;SHEVERYA;11
2197;SHCHERBAKOV;11
2198;SHPRAKHA;11
2199;SLYCHKO;11
2200;SLYUSAR;11
2201;SLYVCHUK;11
2202;SMOZHANYK;11
2203;SMYK;11
2204;SOJKA;11
2205;SOT¡K;11
2206;STANKOVYCH;11
2207;STEHURA;11
2208;STEIN;11
2209;STEPANENKO;11
2210;STUDENYAK;11
2211;SUKHBAATAR;11
2212;SVYSHCHO;11
2213;SYDOR;11
2214;SYCHKUN;11
2215;äANTA;11
2216;äIPOä;11
2217;äKODA;11
2218;äTRBA;11
2219;TARASYUK;11
2220;TOMASZEWSKI;11
2221;TOM¡äIK;11
2222;TOMI»;11
2223;TRAN BA;11
2224;TRAN KHANH;11
2225;TRINH VIET;11
2226;TULEJ;11
2227;TULEJA;11
2228;TURKO;11
2229;ULI»N›;11
2230;URSU;11
2231;VAKAROV;11
2232;VAKULA;11
2233;VALENT;11
2234;VAºKO;11
2235;VANEK;11
2236;VASIº;11
2237;VASYLTSYUN;11
2238;V¡RADI;11
2239;VELEV;11
2240;VLASYUK;11
2241;VOVCHUK;11
2242;VU THE;11
2243;WALKER;11
2244;WOZNIAK;11
2245;YABLONSKYY;11
2246;YAREMKO;11
2247;YILMAZ;11
2248;YIN;11
2249;Z¡VODSK›;11
2250;ZIEGLER;11
2251;ZINYCH;11
2252;ZUBROVYCH;11
2253;ALEKSEEV;10
2254;ALIYEV;10
2255;ANDERSON;10
2256;ANDRIES;10
2257;ANDRUS;10
2258;ANNYSHYNETS;10
2259;ARUTYUNYAN;10
2260;AVETISYAN;10
2261;BACH;10
2262;BANDURA;10
2263;BANGO;10
2264;BARTH;10
2265;BAäISTA;10
2266;BAZYUK;10
2267;BELL;10
